sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
475,475,475,475,936.5191963453924,1.4384581824122833e-05,9.589721216081887e-06,0.001038776079228563,0.0007404121069584288
476,476,476,475,936.5191963453924,1.4384581824122833e-05,9.589721216081887e-06,0.001038776079228563,0.0007404121069584288
477,477,477,477,936.5191934117398,1.438391966940289e-05,9.589279779601926e-06,0.0010387674888742455,0.0007404161045780453
478,478,478,477,936.5191934117398,1.438391966940289e-05,9.589279779601926e-06,0.0010387674888742455,0.0007404161045780453
479,479,479,479,936.5191923207235,1.4384586095816942e-05,9.589724063877963e-06,0.00103877781837437,0.0007404114342131486
480,480,480,479,936.5191923207235,1.4384586095816942e-05,9.589724063877963e-06,0.00103877781837437,0.0007404114342131486
481,481,481,481,936.5191894073897,1.4383904518106005e-05,9.589269678737336e-06,0.0010387719546386233,0.0007404162884917908
482,482,482,481,936.5191894073897,1.4383904518106005e-05,9.589269678737336e-06,0.0010387719546386233,0.0007404162884917908
483,483,483,483,936.5191883066017,1.4384587103871693e-05,9.589724735914462e-06,0.0010387767504695217,0.0007404129561847265
484,484,484,483,936.5191883066017,1.4384587103871693e-05,9.589724735914462e-06,0.0010387767504695217,0.0007404129561847265
485,485,485,485,936.5191854012439,1.4383861265621078e-05,9.589240843747385e-06,0.0010387694783815249,0.0007404160449670399
486,486,486,485,936.5191854012439,1.4383861265621078e-05,9.589240843747385e-06,0.0010387694783815249,0.0007404160449670399
487,487,487,487,936.519184304707,1.4384503096570578e-05,9.589668731047052e-06,0.001038777870127603,0.0007404124584326383
488,488,488,487,936.519184304707,1.4384503096570578e-05,9.589668731047052e-06,0.001038777870127603,0.0007404124584326383
489,489,489,489,936.5191813980477,1.4383807595635956e-05,9.589205063757303e-06,0.0010387703820663272,0.0007404165405860879
490,490,490,489,936.5191813980477,1.4383807595635956e-05,9.589205063757303e-06,0.0010387703820663272,0.0007404165405860879
491,491,491,491,936.5191803007107,1.4384547321916186e-05,9.58969821461079e-06,0.001038772935513075,0.0007404129043216588
492,492,492,491,936.5191803007107,1.4384547321916186e-05,9.58969821461079e-06,0.001038772935513075,0.0007404129043216588
493,493,493,493,936.5191773914639,1.438382331667154e-05,9.589215544447693e-06,0.0010387655928000528,0.0007404160312497139
494,494,494,493,936.5191773914639,1.438382331667154e-05,9.589215544447693e-06,0.0010387655928000528,0.0007404160312497139
495,495,495,495,936.5191762933221,1.4384473546624754e-05,9.58964903108317e-06,0.0010387769579844749,0.0007404123714277848
496,496,496,495,936.5191762933221,1.4384473546624754e-05,9.58964903108317e-06,0.0010387769579844749,0.0007404123714277848
497,497,497,497,936.5191733878873,1.4383784960131374e-05,9.589189973420916e-06,0.0010387734524360266,0.0007404160149159546
498,498,498,497,936.5191733878873,1.4383784960131374e-05,9.589189973420916e-06,0.0010387734524360266,0.0007404160149159546
499,499,499,499,936.519172293779,1.4384472907080781e-05,9.58964860472052e-06,0.0010387763869188326,0.0007404123830596188
