sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
474,474,474,474,970.986941757524,1.6362555444432436e-05,1.0908370296288291e-05,0.0010475363688018538,0.0006951333537081999
475,475,475,474,970.986941757524,1.6362555444432436e-05,1.0908370296288291e-05,0.0010475363688018538,0.0006951333537081999
476,476,476,476,970.9847096697351,1.634941796532785e-05,1.0899611976885234e-05,0.0010471239463979195,0.0006949189775449139
477,477,477,476,970.9847096697351,1.634941796532785e-05,1.0899611976885234e-05,0.0010471239463979195,0.0006949189775449139
478,478,478,478,970.9816167242717,1.633985776053337e-05,1.0893238507022248e-05,0.0010470101188263588,0.0006947101458094011
479,479,479,478,970.9816167242717,1.633985776053337e-05,1.0893238507022248e-05,0.0010470101188263588,0.0006947101458094011
480,480,480,480,970.9793911293905,1.6326330222055097e-05,1.0884220148036732e-05,0.0010470478458030836,0.0006944854026119866
481,481,481,480,970.9793911293905,1.6326330222055097e-05,1.0884220148036732e-05,0.0010470478458030836,0.0006944854026119866
482,482,482,482,970.9763141642019,1.63176123591513e-05,1.08784082394342e-05,0.0010470130740868231,0.0006942846917548453
483,483,483,482,970.9763141642019,1.63176123591513e-05,1.08784082394342e-05,0.0010470130740868231,0.0006942846917548453
484,484,484,484,970.9740975744434,1.63015917256093e-05,1.0867727817072865e-05,0.0010467683606664403,0.0006940480466602853
485,485,485,484,970.9740975744434,1.63015917256093e-05,1.0867727817072865e-05,0.0010467683606664403,0.0006940480466602853
486,486,486,486,970.9710306188349,1.6291980398680517e-05,1.0861320265787011e-05,0.0010463625243373267,0.000693845205238764
487,487,487,486,970.9710306188349,1.6291980398680517e-05,1.0861320265787011e-05,0.0010463625243373267,0.000693845205238764
488,488,488,488,970.9688219905563,1.6276791502761734e-05,1.085119433517449e-05,0.0010461068564775102,0.0006936084205558767
489,489,489,488,970.9688219905563,1.6276791502761734e-05,1.085119433517449e-05,0.0010461068564775102,0.0006936084205558767
490,490,490,490,970.9657703584901,1.626735952001135e-05,1.0844906346674232e-05,0.0010457518141716866,0.0006934188561338872
491,491,491,490,970.9657703584901,1.626735952001135e-05,1.0844906346674232e-05,0.0010457518141716866,0.0006934188561338872
492,492,492,492,970.9635720128106,1.6251739724915115e-05,1.0834493149943409e-05,0.0010452791640516562,0.0006931867368001174
493,493,493,492,970.9635720128106,1.6251739724915115e-05,1.0834493149943409e-05,0.0010452791640516562,0.0006931867368001174
494,494,494,494,970.9605279869511,1.6243634666540663e-05,1.0829089777693776e-05,0.0010453256889384136,0.0006929730550009624
495,495,495,494,970.9605279869511,1.6243634666540663e-05,1.0829089777693776e-05,0.0010453256889384136,0.0006929730550009624
496,496,496,496,970.9583370342152,1.6228866807660447e-05,1.0819244538440298e-05,0.0010449979987740363,0.0006927437789093882
497,497,497,496,970.9583370342152,1.6228866807660447e-05,1.0819244538440298e-05,0.0010449979987740363,0.0006927437789093882
498,498,498,498,970.9553030303614,1.6219268227563033e-05,1.0812845485042022e-05,0.0010448224097252571,0.0006925357340252945
499,499,499,498,970.9553030303614,1.6219268227563033e-05,1.0812845485042022e-05,0.0010448224097252571,0.0006925357340252945
