sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
474,474,474,473,923.4320889906421,4.357479323469082e-05,2.904986215646055e-05,0.0019184206902983106,0.001152928285037521
475,475,475,475,923.4320885258528,4.3574681300284634e-05,2.904978753352309e-05,0.001918420226657785,0.0011529215384609133
476,476,476,475,923.4320885258528,4.3574681300284634e-05,2.904978753352309e-05,0.001918420226657785,0.0011529215384609133
477,477,477,477,923.4320876702714,4.35748648318357e-05,2.9049909887890468e-05,0.0019184193583615264,0.0011529257044249031
478,478,478,477,923.4320876702714,4.35748648318357e-05,2.9049909887890468e-05,0.0019184193583615264,0.0011529257044249031
479,479,479,479,923.4320871982786,4.357470143603881e-05,2.9049800957359206e-05,0.001918421080796192,0.0011529207215942628
480,480,480,479,923.4320871982786,4.357470143603881e-05,2.9049800957359206e-05,0.001918421080796192,0.0011529207215942628
481,481,481,481,923.432086346256,4.357483476979951e-05,2.9049889846533006e-05,0.0019184218374797965,0.0011529252937215176
482,482,482,481,923.432086346256,4.357483476979951e-05,2.9049889846533006e-05,0.0019184218374797965,0.0011529252937215176
483,483,483,483,923.432085872097,4.357468483895399e-05,2.9049789892635992e-05,0.0019184208337980034,0.0011529213308986205
484,484,484,483,923.432085872097,4.357468483895399e-05,2.9049789892635992e-05,0.0019184208337980034,0.0011529213308986205
485,485,485,485,923.4320850219178,4.357489394513081e-05,2.9049929296753874e-05,0.0019184219865833179,0.0011529257653037136
486,486,486,485,923.4320850219178,4.357489394513081e-05,2.9049929296753874e-05,0.0019184219865833179,0.0011529257653037136
487,487,487,487,923.4320845459542,4.357478308747442e-05,2.9049855391649615e-05,0.0019184209319597718,0.0011529219340588117
488,488,488,487,923.4320845459542,4.357478308747442e-05,2.9049855391649615e-05,0.0019184209319597718,0.0011529219340588117
489,489,489,489,923.4320836966967,4.357492530102092e-05,2.904995020068061e-05,0.0019184227973498963,0.0011529258841428435
490,490,490,489,923.4320836966967,4.357492530102092e-05,2.904995020068061e-05,0.0019184227973498963,0.0011529258841428435
491,491,491,491,923.4320832169121,4.357476436792074e-05,2.9049842911947156e-05,0.00191842304340054,0.0011529216353458188
492,492,492,491,923.4320832169121,4.357476436792074e-05,2.9049842911947156e-05,0.00191842304340054,0.0011529216353458188
493,493,493,493,923.4320823676094,4.357487900680246e-05,2.9049919337868307e-05,0.0019184232536935833,0.0011529247001021337
494,494,494,493,923.4320823676094,4.357487900680246e-05,2.9049919337868307e-05,0.0019184232536935833,0.0011529247001021337
495,495,495,495,923.4320818914453,4.357479093711203e-05,2.9049860624741353e-05,0.0019184222988277277,0.001152921593405706
496,496,496,495,923.4320818914453,4.357479093711203e-05,2.9049860624741353e-05,0.0019184222988277277,0.001152921593405706
497,497,497,497,923.4320810437962,4.357493165901838e-05,2.9049954439345587e-05,0.001918423597803592,0.0011529254055530347
498,498,498,497,923.4320810437962,4.357493165901838e-05,2.9049954439345587e-05,0.001918423597803592,0.0011529254055530347
499,499,499,499,923.4320805630925,4.3574783047506394e-05,2.9049855365004262e-05,0.001918423184833913,0.0011529206307750027
