sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
472,472,472,472,953.9948521415765,2.4051607443592582e-05,1.6034404962395055e-05,0.0019515945218081564,0.0006863101768275867
473,473,473,472,953.9948521415765,2.4051607443592582e-05,1.6034404962395055e-05,0.0019515945218081564,0.0006863101768275867
474,474,474,474,953.9948465872059,2.4054413527485607e-05,1.6036275684990407e-05,0.0019516246064524613,0.0006863456068269794
475,475,475,474,953.9948465872059,2.4054413527485607e-05,1.6036275684990407e-05,0.0019516246064524613,0.0006863456068269794
476,476,476,476,953.9948400417028,2.4056662316529476e-05,1.6037774877686317e-05,0.0019515830197751893,0.0006863645495922394
477,477,477,476,953.9948400417028,2.4056662316529476e-05,1.6037774877686317e-05,0.0019515830197751893,0.0006863645495922394
478,478,478,478,953.9948346392932,2.4059639242512976e-05,1.603975949500865e-05,0.0019516100262941514,0.0006864042195434345
479,479,479,478,953.9948346392932,2.4059639242512976e-05,1.603975949500865e-05,0.0019516100262941514,0.0006864042195434345
480,480,480,480,953.9948281034046,2.4061689879839587e-05,1.6041126586559724e-05,0.0019515669520875913,0.0006864236514147436
481,481,481,480,953.9948281034046,2.4061689879839587e-05,1.6041126586559724e-05,0.0019515669520875913,0.0006864236514147436
482,482,482,482,953.9948228306507,2.406496909165834e-05,1.6043312727772225e-05,0.0019515949886127432,0.0006864636063559156
483,483,483,482,953.9948228306507,2.406496909165834e-05,1.6043312727772225e-05,0.0019515949886127432,0.0006864636063559156
484,484,484,484,953.9948162999499,2.4065985700316705e-05,1.6043990466877805e-05,0.0019515585723980991,0.0006864736697241467
485,485,485,484,953.9948162999499,2.4065985700316705e-05,1.6043990466877805e-05,0.0019515585723980991,0.0006864736697241467
486,486,486,486,953.9948111560768,2.4069278704186292e-05,1.604618580279086e-05,0.0019515876219016075,0.00068651435031697
487,487,487,486,953.9948111560768,2.4069278704186292e-05,1.604618580279086e-05,0.0019515876219016075,0.00068651435031697
488,488,488,488,953.9948045899891,2.406932000931228e-05,1.604621333954152e-05,0.0019515528617501084,0.0006865172144750878
489,489,489,488,953.9948045899891,2.406932000931228e-05,1.604621333954152e-05,0.0019515528617501084,0.0006865172144750878
490,490,490,490,953.9947995698799,2.4072714578049492e-05,1.6048476385366328e-05,0.001951569505265474,0.000686558509040365
491,491,491,490,953.9947995698799,2.4072714578049492e-05,1.6048476385366328e-05,0.001951569505265474,0.000686558509040365
492,492,492,492,953.994792979877,2.4072600107977182e-05,1.604840007198479e-05,0.0019515398984135464,0.000686563462487923
493,493,493,492,953.994792979877,2.4072600107977182e-05,1.604840007198479e-05,0.0019515398984135464,0.000686563462487923
494,494,494,494,953.9947880532364,2.4075940813383934e-05,1.6050627208922624e-05,0.0019515650124564364,0.0006865983150829256
495,495,495,494,953.9947880532364,2.4075940813383934e-05,1.6050627208922624e-05,0.0019515650124564364,0.0006865983150829256
496,496,496,496,953.9947814159927,2.407586163200026e-05,1.6050574421333508e-05,0.0019515361676104095,0.0006866070603580664
497,497,497,496,953.9947814159927,2.407586163200026e-05,1.6050574421333508e-05,0.0019515361676104095,0.0006866070603580664
498,498,498,498,953.9947765890793,2.4079202582349968e-05,1.6052801721566645e-05,0.0019515628265670624,0.0006866442668549747
499,499,499,498,953.9947765890793,2.4079202582349968e-05,1.6052801721566645e-05,0.0019515628265670624,0.0006866442668549747
