sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
483,483,483,482,952.9131177303493,8.66851264511026e-05,5.779008430073507e-05,0.0019585340322737965,0.0010599522853308513
484,484,484,484,952.9131104987446,8.668017060989297e-05,5.7786780406595316e-05,0.0019585354968155947,0.0010599334992646564
485,485,485,484,952.9131104987446,8.668017060989297e-05,5.7786780406595316e-05,0.0019585354968155947,0.0010599334992646564
486,486,486,486,952.9130990068826,8.668457601815338e-05,5.778971734543559e-05,0.001958552078679549,0.0010599476169432713
487,487,487,486,952.9130990068826,8.668457601815338e-05,5.778971734543559e-05,0.001958552078679549,0.0010599476169432713
488,488,488,488,952.913091876801,8.667953526414474e-05,5.7786356842763155e-05,0.001958555554367194,0.0010599288735523415
489,489,489,488,952.913091876801,8.667953526414474e-05,5.7786356842763155e-05,0.001958555554367194,0.0010599288735523415
490,490,490,490,952.913080331429,8.668434034178607e-05,5.778956022785738e-05,0.0019585498347854152,0.001059943210362341
491,491,491,490,952.913080331429,8.668434034178607e-05,5.778956022785738e-05,0.0019585498347854152,0.001059943210362341
492,492,492,492,952.9130732954927,8.667955968560959e-05,5.778637312373972e-05,0.001958563124778536,0.0010599258660762998
493,493,493,492,952.9130732954927,8.667955968560959e-05,5.778637312373972e-05,0.001958563124778536,0.0010599258660762998
494,494,494,494,952.9130616467551,8.668395718786082e-05,5.7789304791907206e-05,0.0019585626163889083,0.0010599400598987016
495,495,495,494,952.9130616467551,8.668395718786082e-05,5.7789304791907206e-05,0.0019585626163889083,0.0010599400598987016
496,496,496,496,952.913054707014,8.667887666519158e-05,5.778591777679439e-05,0.001958564537962835,0.0010599206853392981
497,497,497,496,952.913054707014,8.667887666519158e-05,5.778591777679439e-05,0.001958564537962835,0.0010599206853392981
498,498,498,498,952.9130430046453,8.668371089240456e-05,5.7789140594936374e-05,0.0019585639288539907,0.001059935356623132
499,499,499,498,952.9130430046453,8.668371089240456e-05,5.7789140594936374e-05,0.0019585639288539907,0.001059935356623132
